time,heart_rate
2020-10-21 23:02:00,75.0
2020-10-21 23:03:00,102.0
2020-10-21 23:04:00,143.0
2020-10-21 23:05:00,92.0
2020-10-21 23:06:00,86.0
2020-10-21 23:07:00,98.0
2020-10-21 23:08:00,105.0
2020-10-21 23:09:00,96.0
2020-10-21 23:10:00,89.0
2020-10-21 23:13:00,93.0
2020-10-21 23:14:00,85.0
2020-10-21 23:15:00,82.0
2020-10-21 23:16:00,79.0
2020-10-21 23:17:00,84.0
2020-10-21 23:18:00,83.0
2020-10-21 23:19:00,86.0
2020-10-21 23:20:00,84.0
2020-10-21 23:21:00,83.0
2020-10-21 23:22:00,84.0
2020-10-21 23:23:00,86.0
2020-10-21 23:24:00,113.0
2020-10-21 23:25:00,100.0
2020-10-21 23:26:00,102.0
2020-10-21 23:27:00,106.0
2020-10-21 23:28:00,99.0
2020-10-21 23:29:00,95.0
2020-10-21 23:30:00,98.0
2020-10-21 23:31:00,106.0
2020-10-21 23:32:00,126.0
2020-10-21 23:33:00,116.0
2020-10-21 23:34:00,139.0
2020-10-21 23:35:00,77.0
2020-10-21 23:36:00,81.0
2020-10-21 23:37:00,79.0
2020-10-21 23:38:00,82.0
2020-10-21 23:39:00,81.0
2020-10-21 23:40:00,84.0
2020-10-21 23:43:00,83.0
2020-10-21 23:44:00,86.0
2020-10-21 23:45:00,87.0
2020-10-21 23:46:00,88.0
2020-10-21 23:47:00,83.0
2020-10-21 23:48:00,81.0
2020-10-21 23:49:00,82.0
2020-10-21 23:50:00,84.0
2020-10-21 23:51:00,85.0
2020-10-21 23:54:00,86.0
2020-10-21 23:56:00,83.0
2020-10-21 23:58:00,85.0
2020-10-21 23:59:00,84.0
2020-10-21 11:31:00,74.0
2020-10-21 11:32:00,78.0
2020-10-21 11:33:00,86.0
2020-10-21 11:34:00,74.0
2020-10-21 11:35:00,73.0
2020-10-21 11:37:00,78.0
2020-10-21 11:38:00,76.0
2020-10-21 11:39:00,78.0
2020-10-21 11:40:00,79.0
2020-10-21 11:42:00,80.0
2020-10-21 11:44:00,79.0
2020-10-21 11:45:00,80.0
2020-10-21 11:47:00,98.0
2020-10-21 11:30:00,83.0
